file,type,smells,frame,itCount,describeCount
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/db-test.js,Magic Number,"{'line': 215, 'column': 37, 'index': 5151}","  213 |     db.contacts.insert({ id: 0, name: ""Link"" });
  214 |
> 215 |     expect(db.contacts).toHaveLength(1);
      |                                     ^ Magic Number
  216 |     expect(db.contacts).toContainEqual({ id: ""0"", name: ""Link"" });
  217 |   });
  218 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/db-test.js,Magic Number,"{'line': 249, 'column': 37, 'index': 6164}","  247 |     db.contacts.insert({ id: 2, name: ""Krilli"" });
  248 |
> 249 |     expect(db.contacts).toHaveLength(2);
      |                                     ^ Magic Number
  250 |   });
  251 | });
  252 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/db-test.js,Magic Number,"{'line': 448, 'column': 37, 'index': 11353}","  446 |     db.contacts.update({ name: ""Sam"", evil: false });
  447 |
> 448 |     expect(db.contacts).toHaveLength(4);
      |                                     ^ Magic Number
  449 |
  450 |     [
  451 |       { id: ""1"", name: ""Sam"", evil: false },",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/db-test.js,Magic Number,"{'line': 486, 'column': 37, 'index': 12519}","  484 |     db.contacts.update({ evil: false }, { name: ""Sam"" });
  485 |
> 486 |     expect(db.contacts).toHaveLength(4);
      |                                     ^ Magic Number
  487 |     [
  488 |       { id: ""1"", name: ""Sam"", evil: false },
  489 |       { id: ""2"", name: ""Sam"", evil: false },",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/db-test.js,Magic Number,"{'line': 548, 'column': 37, 'index': 14348}","  546 |     db.contacts.remove();
  547 |
> 548 |     expect(db.contacts).toHaveLength(0);
      |                                     ^ Magic Number
  549 |   });
  550 |
  551 |   test(""it can remove a single record by id"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/db-test.js,Magic Number,"{'line': 566, 'column': 37, 'index': 14864}","  564 |     db.contacts.remove(""123-abc"");
  565 |
> 566 |     expect(db.contacts).toHaveLength(3);
      |                                     ^ Magic Number
  567 |     expect(db.contacts).toContainEqual({ id: ""1"", name: ""Link"", evil: false });
  568 |     expect(db.contacts).toContainEqual({ id: ""2"", name: ""Zelda"", evil: false });
  569 |     expect(db.contacts).toContainEqual({ id: ""3"", name: ""Ganon"", evil: true });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/db-test.js,Magic Number,"{'line': 575, 'column': 37, 'index': 15242}","  573 |     db.contacts.remove([1, 2]);
  574 |
> 575 |     expect(db.contacts).toHaveLength(2);
      |                                     ^ Magic Number
  576 |     expect(db.contacts).toContainEqual({ id: ""3"", name: ""Ganon"", evil: true });
  577 |     expect(db.contacts).toContainEqual({
  578 |       id: ""123-abc"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/db-test.js,Magic Number,"{'line': 587, 'column': 37, 'index': 15580}","  585 |     db.contacts.remove({ evil: false });
  586 |
> 587 |     expect(db.contacts).toHaveLength(1);
      |                                     ^ Magic Number
  588 |     expect(db.contacts).toContainEqual({ id: ""3"", name: ""Ganon"", evil: true });
  589 |   });
  590 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/db-test.js,Magic Number,"{'line': 595, 'column': 37, 'index': 15841}","  593 |     db.contacts.insert({ name: ""Foo"" });
  594 |
> 595 |     expect(db.contacts).toHaveLength(1);
      |                                     ^ Magic Number
  596 |     expect(db.contacts).toContainEqual({ id: ""1"", name: ""Foo"" });
  597 |   });
  598 | });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/collection-test.js,Duplicate Assert,"{'line': 40, 'column': 4, 'index': 1115}","  38 |     let collection = new Collection(""post"", models);
  39 |
> 40 |     expect(collection).toHaveLength(2);
     |    ^ Duplicate Assert
  41 |
  42 |     collection.models = [{ id: 1 }];
  43 |     expect(collection).toHaveLength(1);",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/collection-test.js,Duplicate Assert,"{'line': 43, 'column': 4, 'index': 1193}","  41 |
  42 |     collection.models = [{ id: 1 }];
> 43 |     expect(collection).toHaveLength(1);
     |    ^ Duplicate Assert
  44 |   });
  45 | });
  46 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/collection-test.js,Magic Number,"{'line': 40, 'column': 36, 'index': 1147}","  38 |     let collection = new Collection(""post"", models);
  39 |
> 40 |     expect(collection).toHaveLength(2);
     |                                    ^ Magic Number
  41 |
  42 |     collection.models = [{ id: 1 }];
  43 |     expect(collection).toHaveLength(1);",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/collection-test.js,Magic Number,"{'line': 43, 'column': 36, 'index': 1225}","  41 |
  42 |     collection.models = [{ id: 1 }];
> 43 |     expect(collection).toHaveLength(1);
     |                                    ^ Magic Number
  44 |   });
  45 | });
  46 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/route-handlers/shorthands/base-test.js,Duplicate Assert,"{'line': 36, 'column': 4, 'index': 1201}","  34 |     let urlWithTrailingSlash = ""/api/fancy-users/"";
  35 |
> 36 |     expect(handler.getModelClassFromPath(urlWithSlash)).toBe(""fancy-user"");
     |    ^ Duplicate Assert
  37 |     expect(handler.getModelClassFromPath(urlWithIdAndSlash, true)).toBe(
  38 |       ""fancy-user""
  39 |     );",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/route-handlers/shorthands/base-test.js,Duplicate Assert,"{'line': 37, 'column': 4, 'index': 1277}","  35 |
  36 |     expect(handler.getModelClassFromPath(urlWithSlash)).toBe(""fancy-user"");
> 37 |     expect(handler.getModelClassFromPath(urlWithIdAndSlash, true)).toBe(
     |    ^ Duplicate Assert
  38 |       ""fancy-user""
  39 |     );
  40 |     expect(handler.getModelClassFromPath(urlWithTrailingSlash)).toBe(",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/route-handlers/shorthands/base-test.js,Duplicate Assert,"{'line': 47, 'column': 4, 'index': 1575}","  45 |     urlWithIdAndSlash = ""/api/exquisite-users/:objectId"";
  46 |
> 47 |     expect(handler.getModelClassFromPath(urlWithSlash)).toBe(""exquisite-user"");
     |    ^ Duplicate Assert
  48 |     expect(handler.getModelClassFromPath(urlWithIdAndSlash, true)).toBe(
  49 |       ""exquisite-user""
  50 |     );",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/route-handlers/shorthands/base-test.js,Duplicate Assert,"{'line': 48, 'column': 4, 'index': 1655}","  46 |
  47 |     expect(handler.getModelClassFromPath(urlWithSlash)).toBe(""exquisite-user"");
> 48 |     expect(handler.getModelClassFromPath(urlWithIdAndSlash, true)).toBe(
     |    ^ Duplicate Assert
  49 |       ""exquisite-user""
  50 |     );
  51 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/route-handlers/shorthands/base-test.js,Duplicate Assert,"{'line': 55, 'column': 4, 'index': 1868}","  53 |     urlWithIdAndSlash = ""/api/elegant-users/:firstName/:lastName"";
  54 |
> 55 |     expect(handler.getModelClassFromPath(urlWithSlash)).toBe(""elegant-user"");
     |    ^ Duplicate Assert
  56 |     expect(handler.getModelClassFromPath(urlWithIdAndSlash, true)).toBe(
  57 |       ""elegant-user""
  58 |     );",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/route-handlers/shorthands/base-test.js,Duplicate Assert,"{'line': 56, 'column': 4, 'index': 1946}","  54 |
  55 |     expect(handler.getModelClassFromPath(urlWithSlash)).toBe(""elegant-user"");
> 56 |     expect(handler.getModelClassFromPath(urlWithIdAndSlash, true)).toBe(
     |    ^ Duplicate Assert
  57 |       ""elegant-user""
  58 |     );
  59 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/route-handlers/shorthands/base-test.js,Magic Number,"{'line': 13, 'column': 51, 'index': 468}","  11 |   test(""it returns a number if it's a number"", () => {
  12 |     request.params.id = 2;
> 13 |     expect(handler._getIdForRequest(request)).toBe(2);
     |                                                   ^ Magic Number
  14 |   });
  15 |
  16 |   test(""it returns a number if it's a string represented number"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/unit/db/identity-manager-test.js,Redundant Assertion,"{'column': 4, 'line': 83}","  81 |     manager.set(""abc"");
  82 |
> 83 |     expect(true).toBeTruthy();
     |    ^ Redundant Assertion
  84 |   });
  85 | });
  86 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/server-config-test.js,Duplicate Assert,"{'line': 236, 'column': 4, 'index': 5525}","  234 |     });
  235 |
> 236 |     expect(server.timing).toBe(1000);
      |    ^ Duplicate Assert
  237 |
  238 |     server.config({
  239 |       timing: 500,",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/server-config-test.js,Duplicate Assert,"{'line': 242, 'column': 4, 'index': 5612}","  240 |     });
  241 |
> 242 |     expect(server.timing).toBe(500);
      |    ^ Duplicate Assert
  243 |   });
  244 |
  245 |   test(""changing the environment of the server throws an error"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/server-config-test.js,Magic Number,"{'line': 216, 'column': 31, 'index': 4958}","  214 |     server.get(""contacts"");
  215 |
> 216 |     expect(server.timing).toBe(1000);
      |                               ^ Magic Number
  217 |
  218 |     let res = await fetch(""http://localhost:3000/api/contacts"");
  219 |     let data = await res.json();",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/server-config-test.js,Magic Number,"{'line': 224, 'column': 52, 'index': 5226}","  222 |     let serializerMap = server.serializerOrRegistry._serializerMap;
  223 |
> 224 |     expect(Object.keys(serializerMap)).toHaveLength(2);
      |                                                    ^ Magic Number
  225 |     expect(serializerMap.contact).toEqual(ActiveModelSerializer);
  226 |     expect(serializerMap.post).toEqual(RestSerializer);
  227 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/server-config-test.js,Magic Number,"{'line': 236, 'column': 31, 'index': 5552}","  234 |     });
  235 |
> 236 |     expect(server.timing).toBe(1000);
      |                               ^ Magic Number
  237 |
  238 |     server.config({
  239 |       timing: 500,",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/server-config-test.js,Magic Number,"{'line': 242, 'column': 31, 'index': 5639}","  240 |     });
  241 |
> 242 |     expect(server.timing).toBe(500);
      |                               ^ Magic Number
  243 |   });
  244 |
  245 |   test(""changing the environment of the server throws an error"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/resource-shorthand-test.js,Magic Number,"{'line': 44, 'column': 28, 'index': 964}","  42 |     let data = await res.json();
  43 |
> 44 |     expect(res.status).toBe(200);
     |                            ^ Magic Number
  45 |     expect(data).toEqual({
  46 |       contacts: [
  47 |         { id: ""1"", name: ""Link"" },",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/resource-shorthand-test.js,Magic Number,"{'line': 73, 'column': 28, 'index': 1631}","  71 |     let data = await res.json();
  72 |
> 73 |     expect(res.status).toBe(200);
     |                            ^ Magic Number
  74 |     expect(data).toEqual({ contact: { id: ""2"", name: ""Zelda"" } });
  75 |   });
  76 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/resource-shorthand-test.js,Magic Number,"{'line': 91, 'column': 28, 'index': 2024}","  89 |     });
  90 |
> 91 |     expect(res.status).toBe(201);
     |                            ^ Magic Number
  92 |     expect(server.db.contacts).toHaveLength(1);
  93 |   });
  94 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/resource-shorthand-test.js,Magic Number,"{'line': 92, 'column': 44, 'index': 2074}","  90 |
  91 |     expect(res.status).toBe(201);
> 92 |     expect(server.db.contacts).toHaveLength(1);
     |                                            ^ Magic Number
  93 |   });
  94 |
  95 |   test(""resource generates put shorthand"", async () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/resource-shorthand-test.js,Magic Number,"{'line': 114, 'column': 28, 'index': 2522}","  112 |     });
  113 |
> 114 |     expect(res.status).toBe(200);
      |                            ^ Magic Number
  115 |     expect(server.db.contacts[0].name).toBe(""Zelda"");
  116 |   });
  117 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/resource-shorthand-test.js,Magic Number,"{'line': 137, 'column': 28, 'index': 3030}","  135 |     });
  136 |
> 137 |     expect(res.status).toBe(200);
      |                            ^ Magic Number
  138 |     expect(server.db.contacts[0].name).toBe(""Zelda"");
  139 |   });
  140 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/resource-shorthand-test.js,Magic Number,"{'line': 153, 'column': 28, 'index': 3441}","  151 |     let res = await fetch(""/contacts/1"", { method: ""DELETE"" });
  152 |
> 153 |     expect(res.status).toBe(204);
      |                            ^ Magic Number
  154 |     expect(server.db.contacts).toHaveLength(0);
  155 |   });
  156 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/resource-shorthand-test.js,Magic Number,"{'line': 154, 'column': 44, 'index': 3491}","  152 |
  153 |     expect(res.status).toBe(204);
> 154 |     expect(server.db.contacts).toHaveLength(0);
      |                                            ^ Magic Number
  155 |   });
  156 |
  157 |   test(""resource accepts a custom path for a resource"", async () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/resource-shorthand-test.js,Magic Number,"{'line': 170, 'column': 38, 'index': 3874}","  168 |
  169 |     let indexResponse = await fetch(""/posts"");
> 170 |     expect(indexResponse.status).toBe(200);
